30.75	-82
30.875	-82
31	-82
31.125	-82
31.25	-82
31.375	-82
31.5	-82
31.625	-82
31.75	-82
31.875	-82
32	-82
32.125	-82
32.25	-82
32.375	-82
32.5	-82
32.625	-82
32.75	-82
32.875	-82
33	-82
33.125	-82
33.25	-82
33.375	-82
33.5	-82
33.625	-82
33.75	-82
33.875	-82
34	-82
34.125	-82
34.25	-82
34.375	-82
34.5	-82
34.625	-82
34.75	-82
34.875	-82
35	-82
35.125	-82
35.25	-82
35.375	-82
35.5	-82
35.625	-82
35.75	-82
35.875	-82
36	-82
36.125	-82
36.25	-82
36.375	-82
36.5	-82
36.625	-82
36.75	-82
36.875	-82
37.125	-82
37.375	-82
37.625	-82
37.875	-82
38.125	-82
38.375	-82
38.625	-82
38.875	-82
39.125	-82
39.375	-82
39.625	-82
39.875	-82
40	-82
40.125	-82
40.25	-82
40.375	-82
40.5	-82
40.625	-82
40.75	-82
40.875	-82
41	-82
41.125	-82
41.25	-82
41.375	-82
41.5	-82
27	-82.125
27.125	-82.125
27.25	-82.125
27.375	-82.125
27.5	-82.125
27.625	-82.125
27.75	-82.125
27.875	-82.125
28	-82.125
28.125	-82.125
28.25	-82.125
28.375	-82.125
28.5	-82.125
28.625	-82.125
28.75	-82.125
28.875	-82.125
29	-82.125
29.125	-82.125
29.25	-82.125
29.375	-82.125
29.5	-82.125
29.625	-82.125
29.75	-82.125
29.875	-82.125
30	-82.125
30.125	-82.125
30.25	-82.125
30.375	-82.125
30.5	-82.125
30.625	-82.125
30.75	-82.125
30.875	-82.125
31	-82.125
31.125	-82.125
31.25	-82.125
31.375	-82.125
31.5	-82.125
31.625	-82.125
31.75	-82.125
31.875	-82.125
32	-82.125
32.125	-82.125
32.25	-82.125
32.375	-82.125
32.5	-82.125
32.625	-82.125
32.75	-82.125
32.875	-82.125
33	-82.125
33.125	-82.125
33.25	-82.125
33.375	-82.125
33.5	-82.125
33.625	-82.125
33.75	-82.125
33.875	-82.125
34	-82.125
34.125	-82.125
34.25	-82.125
34.375	-82.125
34.5	-82.125
34.625	-82.125
34.75	-82.125
34.875	-82.125
35	-82.125
35.125	-82.125
35.25	-82.125
35.375	-82.125
35.5	-82.125
35.625	-82.125
35.75	-82.125
35.875	-82.125
36	-82.125
36.125	-82.125
36.25	-82.125
36.375	-82.125
36.5	-82.125
36.625	-82.125
36.75	-82.125
36.875	-82.125
37	-82.125
37.125	-82.125
37.25	-82.125
37.375	-82.125
37.5	-82.125
37.625	-82.125
37.75	-82.125
37.875	-82.125
38	-82.125
38.125	-82.125
38.25	-82.125
38.375	-82.125
38.5	-82.125
38.625	-82.125
38.75	-82.125
38.875	-82.125
39	-82.125
39.125	-82.125
39.25	-82.125
39.375	-82.125
39.625	-82.125
39.875	-82.125
40.125	-82.125
40.375	-82.125
40.625	-82.125
40.875	-82.125
41.125	-82.125
41.375	-82.125
26.875	-82.25
27	-82.25
27.125	-82.25
27.25	-82.25
27.375	-82.25
27.5	-82.25
27.625	-82.25
27.75	-82.25
27.875	-82.25
28	-82.25
28.125	-82.25
28.25	-82.25
28.375	-82.25
28.5	-82.25
28.625	-82.25
28.75	-82.25
28.875	-82.25
29	-82.25
29.125	-82.25
29.25	-82.25
29.375	-82.25
29.5	-82.25
29.625	-82.25
29.75	-82.25
29.875	-82.25
30	-82.25
30.125	-82.25
30.25	-82.25
30.375	-82.25
30.5	-82.25
30.625	-82.25
30.75	-82.25
30.875	-82.25
31	-82.25
31.125	-82.25
31.25	-82.25
31.375	-82.25
31.5	-82.25
31.625	-82.25
31.75	-82.25
31.875	-82.25
32	-82.25
32.125	-82.25
32.25	-82.25
32.375	-82.25
32.5	-82.25
32.625	-82.25
32.75	-82.25
32.875	-82.25
33	-82.25
33.125	-82.25
33.25	-82.25
33.375	-82.25
33.5	-82.25
33.625	-82.25
33.75	-82.25
33.875	-82.25
34	-82.25
34.125	-82.25
34.25	-82.25
34.375	-82.25
34.5	-82.25
34.625	-82.25
34.75	-82.25
34.875	-82.25
35	-82.25
35.125	-82.25
35.25	-82.25
35.375	-82.25
35.5	-82.25
35.625	-82.25
35.75	-82.25
35.875	-82.25
36	-82.25
36.125	-82.25
36.25	-82.25
36.375	-82.25
36.5	-82.25
36.625	-82.25
36.75	-82.25
36.875	-82.25
37.125	-82.25
37.375	-82.25
37.625	-82.25
37.875	-82.25
38.125	-82.25
38.375	-82.25
38.625	-82.25
38.875	-82.25
39.125	-82.25
39.375	-82.25
39.625	-82.25
39.875	-82.25
40	-82.25
40.125	-82.25
40.25	-82.25
40.375	-82.25
40.5	-82.25
40.625	-82.25
40.75	-82.25
40.875	-82.25
41	-82.25
41.125	-82.25
41.25	-82.25
41.375	-82.25
27	-82.375
27.125	-82.375
27.25	-82.375
27.375	-82.375
27.5	-82.375
27.625	-82.375
27.75	-82.375
27.875	-82.375
28	-82.375
28.125	-82.375
28.25	-82.375
28.375	-82.375
28.5	-82.375
28.625	-82.375
28.75	-82.375
28.875	-82.375
29	-82.375
29.125	-82.375
29.25	-82.375
29.375	-82.375
29.5	-82.375
29.625	-82.375
29.75	-82.375
29.875	-82.375
30	-82.375
30.125	-82.375
30.25	-82.375
30.375	-82.375
30.5	-82.375
30.625	-82.375
30.75	-82.375
30.875	-82.375
31	-82.375
31.125	-82.375
31.25	-82.375
31.375	-82.375
31.5	-82.375
31.625	-82.375
31.75	-82.375
31.875	-82.375
32	-82.375
32.125	-82.375
32.25	-82.375
32.375	-82.375
32.5	-82.375
32.625	-82.375
32.75	-82.375
32.875	-82.375
33	-82.375
33.125	-82.375
33.25	-82.375
33.375	-82.375
33.5	-82.375
33.625	-82.375
33.75	-82.375
33.875	-82.375
34	-82.375
34.125	-82.375
34.25	-82.375
34.375	-82.375
34.5	-82.375
34.625	-82.375
34.75	-82.375
34.875	-82.375
35	-82.375
35.125	-82.375
35.25	-82.375
35.375	-82.375
35.5	-82.375
35.625	-82.375
35.75	-82.375
35.875	-82.375
36	-82.375
36.125	-82.375
36.25	-82.375
36.375	-82.375
36.5	-82.375
36.625	-82.375
36.75	-82.375
36.875	-82.375
37	-82.375
37.125	-82.375
37.25	-82.375
37.375	-82.375
37.5	-82.375
37.625	-82.375
37.75	-82.375
37.875	-82.375
38	-82.375
38.125	-82.375
38.25	-82.375
38.375	-82.375
38.5	-82.375
38.625	-82.375
38.75	-82.375
38.875	-82.375
39	-82.375
39.125	-82.375
39.25	-82.375
39.375	-82.375
39.625	-82.375
39.875	-82.375
40.125	-82.375
40.375	-82.375
40.625	-82.375
40.875	-82.375
41.125	-82.375
41.375	-82.375
27.25	-82.5
27.375	-82.5
27.5	-82.5
27.625	-82.5
28	-82.5
28.125	-82.5
28.25	-82.5
28.375	-82.5
28.5	-82.5
28.625	-82.5
28.75	-82.5
28.875	-82.5
29	-82.5
29.125	-82.5
29.25	-82.5
29.375	-82.5
29.5	-82.5
29.625	-82.5
29.75	-82.5
29.875	-82.5
30	-82.5
30.125	-82.5
30.25	-82.5
30.375	-82.5
30.5	-82.5
30.625	-82.5
30.75	-82.5
30.875	-82.5
31	-82.5
31.125	-82.5
31.25	-82.5
31.375	-82.5
31.5	-82.5
31.625	-82.5
31.75	-82.5
31.875	-82.5
32	-82.5
32.125	-82.5
32.25	-82.5
32.375	-82.5
32.5	-82.5
32.625	-82.5
32.75	-82.5
32.875	-82.5
33	-82.5
33.125	-82.5
33.25	-82.5
33.375	-82.5
33.5	-82.5
33.625	-82.5
33.75	-82.5
33.875	-82.5
34	-82.5
34.125	-82.5
34.25	-82.5
34.375	-82.5
34.5	-82.5
34.625	-82.5
34.75	-82.5
34.875	-82.5
35	-82.5
35.125	-82.5
35.25	-82.5
35.375	-82.5
35.5	-82.5
35.625	-82.5
35.75	-82.5
35.875	-82.5
36	-82.5
36.125	-82.5
36.25	-82.5
36.375	-82.5
36.5	-82.5
36.625	-82.5
36.75	-82.5
36.875	-82.5
37.125	-82.5
37.375	-82.5
37.625	-82.5
37.875	-82.5
38.125	-82.5
38.375	-82.5
38.625	-82.5
38.875	-82.5
39.125	-82.5
39.375	-82.5
39.625	-82.5
39.875	-82.5
40	-82.5
40.125	-82.5
40.25	-82.5
40.375	-82.5
40.5	-82.5
40.625	-82.5
40.75	-82.5
40.875	-82.5
41	-82.5
41.125	-82.5
41.25	-82.5
41.375	-82.5
42.75	-82.5
42.875	-82.5
43	-82.5
43.125	-82.5
27.5	-82.625
28.125	-82.625
28.25	-82.625
28.375	-82.625
28.5	-82.625
28.625	-82.625
28.75	-82.625
28.875	-82.625
29	-82.625
29.125	-82.625
29.25	-82.625
29.375	-82.625
29.5	-82.625
29.625	-82.625
29.75	-82.625
29.875	-82.625
30	-82.625
30.125	-82.625
30.25	-82.625
30.375	-82.625
30.5	-82.625
30.625	-82.625
30.75	-82.625
30.875	-82.625
31	-82.625
31.125	-82.625
31.25	-82.625
31.375	-82.625
31.5	-82.625
31.625	-82.625
31.75	-82.625
31.875	-82.625
32	-82.625
32.125	-82.625
32.25	-82.625
32.375	-82.625
32.5	-82.625
32.625	-82.625
32.75	-82.625
32.875	-82.625
33	-82.625
33.125	-82.625
33.25	-82.625
33.375	-82.625
33.5	-82.625
33.625	-82.625
33.75	-82.625
33.875	-82.625
34	-82.625
34.125	-82.625
34.25	-82.625
34.375	-82.625
34.5	-82.625
34.625	-82.625
34.75	-82.625
34.875	-82.625
35	-82.625
35.125	-82.625
35.25	-82.625
35.375	-82.625
35.5	-82.625
35.625	-82.625
35.75	-82.625
35.875	-82.625
36	-82.625
36.125	-82.625
36.25	-82.625
36.375	-82.625
36.5	-82.625
36.625	-82.625
36.75	-82.625
36.875	-82.625
37	-82.625
37.125	-82.625
37.25	-82.625
37.375	-82.625
37.5	-82.625
37.625	-82.625
37.75	-82.625
37.875	-82.625
38	-82.625
38.125	-82.625
38.25	-82.625
38.375	-82.625
38.5	-82.625
38.625	-82.625
38.75	-82.625
38.875	-82.625
39	-82.625
39.125	-82.625
39.25	-82.625
39.375	-82.625
39.625	-82.625
39.875	-82.625
40.125	-82.625
40.375	-82.625
40.625	-82.625
40.875	-82.625
41.125	-82.625
41.375	-82.625
42.625	-82.625
42.875	-82.625
43.125	-82.625
43.375	-82.625
43.625	-82.625
27.75	-82.75
27.875	-82.75
28	-82.75
28.125	-82.75
28.25	-82.75
29	-82.75
29.125	-82.75
29.25	-82.75
29.375	-82.75
29.5	-82.75
29.625	-82.75
29.75	-82.75
29.875	-82.75
30	-82.75
30.125	-82.75
30.25	-82.75
30.375	-82.75
30.5	-82.75
30.625	-82.75
30.75	-82.75
30.875	-82.75
31	-82.75
31.125	-82.75
31.25	-82.75
31.375	-82.75
31.5	-82.75
31.625	-82.75
31.75	-82.75
31.875	-82.75
32	-82.75
32.125	-82.75
32.25	-82.75
32.375	-82.75
32.5	-82.75
32.625	-82.75
32.75	-82.75
32.875	-82.75
33	-82.75
33.125	-82.75
33.25	-82.75
33.375	-82.75
33.5	-82.75
33.625	-82.75
33.75	-82.75
33.875	-82.75
34	-82.75
34.125	-82.75
34.25	-82.75
34.375	-82.75
34.5	-82.75
34.625	-82.75
34.75	-82.75
34.875	-82.75
35	-82.75
35.125	-82.75
35.25	-82.75
35.375	-82.75
35.5	-82.75
35.625	-82.75
35.75	-82.75
35.875	-82.75
36	-82.75
36.125	-82.75
36.25	-82.75
36.375	-82.75
36.5	-82.75
36.625	-82.75
36.75	-82.75
36.875	-82.75
37.125	-82.75
37.375	-82.75
37.625	-82.75
37.875	-82.75
38.125	-82.75
38.375	-82.75
38.625	-82.75
38.875	-82.75
39.125	-82.75
39.375	-82.75
39.625	-82.75
39.875	-82.75
40	-82.75
40.125	-82.75
40.25	-82.75
40.375	-82.75
40.5	-82.75
40.625	-82.75
40.75	-82.75
40.875	-82.75
41	-82.75
41.125	-82.75
41.25	-82.75
41.375	-82.75
42.75	-82.75
42.875	-82.75
43	-82.75
43.125	-82.75
43.25	-82.75
43.375	-82.75
43.5	-82.75
43.625	-82.75
43.75	-82.75
43.875	-82.75
44	-82.75
29.25	-82.875
29.375	-82.875
29.5	-82.875
29.625	-82.875
29.75	-82.875
29.875	-82.875
30	-82.875
30.125	-82.875
30.25	-82.875
30.375	-82.875
30.5	-82.875
30.625	-82.875
30.75	-82.875
30.875	-82.875
31	-82.875
31.125	-82.875
31.25	-82.875
31.375	-82.875
31.5	-82.875
31.625	-82.875
31.75	-82.875
31.875	-82.875
32	-82.875
32.125	-82.875
32.25	-82.875
32.375	-82.875
32.5	-82.875
32.625	-82.875
32.75	-82.875
32.875	-82.875
33	-82.875
33.125	-82.875
33.25	-82.875
33.375	-82.875
33.5	-82.875
33.625	-82.875
33.75	-82.875
33.875	-82.875
34	-82.875
34.125	-82.875
34.25	-82.875
34.375	-82.875
34.5	-82.875
34.625	-82.875
34.75	-82.875
34.875	-82.875
35	-82.875
35.125	-82.875
35.25	-82.875
35.375	-82.875
35.5	-82.875
35.625	-82.875
35.75	-82.875
35.875	-82.875
36	-82.875
36.125	-82.875
36.25	-82.875
36.375	-82.875
36.5	-82.875
36.625	-82.875
36.75	-82.875
36.875	-82.875
37	-82.875
37.125	-82.875
37.25	-82.875
37.375	-82.875
37.5	-82.875
37.625	-82.875
37.75	-82.875
37.875	-82.875
38	-82.875
38.125	-82.875
38.25	-82.875
38.375	-82.875
38.5	-82.875
38.625	-82.875
38.75	-82.875
38.875	-82.875
39	-82.875
39.125	-82.875
39.25	-82.875
39.375	-82.875
39.625	-82.875
39.875	-82.875
40.125	-82.875
40.375	-82.875
40.625	-82.875
40.875	-82.875
41.125	-82.875
41.375	-82.875
42.625	-82.875
42.875	-82.875
43.125	-82.875
43.375	-82.875
43.625	-82.875
43.875	-82.875
29.25	-83
29.375	-83
29.5	-83
29.625	-83
29.75	-83
29.875	-83
30	-83
30.125	-83
30.25	-83
30.375	-83
30.5	-83
30.625	-83
30.75	-83
30.875	-83
31	-83
31.125	-83
31.25	-83
31.375	-83
31.5	-83
31.625	-83
31.75	-83
31.875	-83
32	-83
32.125	-83
32.25	-83
32.375	-83
32.5	-83
32.625	-83
32.75	-83
32.875	-83
33	-83
33.125	-83
33.25	-83
33.375	-83
33.5	-83
33.625	-83
33.75	-83
33.875	-83
34	-83
34.125	-83
34.25	-83
34.375	-83
34.5	-83
34.625	-83
34.75	-83
34.875	-83
35	-83
35.125	-83
35.25	-83
35.375	-83
35.5	-83
35.625	-83
35.75	-83
35.875	-83
36	-83
36.125	-83
36.25	-83
36.375	-83
36.5	-83
36.625	-83
36.75	-83
36.875	-83
37.125	-83
37.375	-83
37.625	-83
37.875	-83
38.125	-83
38.375	-83
38.625	-83
38.875	-83
39.125	-83
39.375	-83
39.625	-83
39.875	-83
40	-83
40.125	-83
40.25	-83
40.375	-83
40.5	-83
40.625	-83
40.75	-83
40.875	-83
41	-83
41.125	-83
41.25	-83
41.375	-83
41.5	-83
42.375	-83
42.5	-83
42.625	-83
42.75	-83
42.875	-83
43	-83
43.125	-83
43.25	-83
43.375	-83
43.5	-83
43.625	-83
43.75	-83
43.875	-83
44	-83
29.375	-83.125
29.5	-83.125
29.625	-83.125
29.75	-83.125
29.875	-83.125
30	-83.125
30.125	-83.125
30.25	-83.125
30.375	-83.125
30.5	-83.125
30.625	-83.125
30.75	-83.125
30.875	-83.125
31	-83.125
31.125	-83.125
31.25	-83.125
31.375	-83.125
31.5	-83.125
31.625	-83.125
31.75	-83.125
31.875	-83.125
32	-83.125
32.125	-83.125
32.25	-83.125
32.375	-83.125
32.5	-83.125
32.625	-83.125
32.75	-83.125
32.875	-83.125
33	-83.125
33.125	-83.125
33.25	-83.125
33.375	-83.125
33.5	-83.125
33.625	-83.125
33.75	-83.125
33.875	-83.125
34	-83.125
34.125	-83.125
34.25	-83.125
34.375	-83.125
34.5	-83.125
34.625	-83.125
34.75	-83.125
34.875	-83.125
35	-83.125
35.125	-83.125
35.25	-83.125
35.375	-83.125
35.5	-83.125
35.625	-83.125
35.75	-83.125
35.875	-83.125
36	-83.125
36.125	-83.125
36.25	-83.125
36.375	-83.125
36.5	-83.125
36.625	-83.125
36.75	-83.125
36.875	-83.125
37	-83.125
37.125	-83.125
37.25	-83.125
37.375	-83.125
37.5	-83.125
37.625	-83.125
37.75	-83.125
37.875	-83.125
38	-83.125
38.125	-83.125
38.25	-83.125
38.375	-83.125
38.5	-83.125
38.625	-83.125
38.75	-83.125
38.875	-83.125
39	-83.125
39.125	-83.125
39.25	-83.125
39.375	-83.125
39.625	-83.125
39.875	-83.125
40.125	-83.125
40.375	-83.125
40.625	-83.125
40.875	-83.125
41.125	-83.125
41.375	-83.125
42.375	-83.125
42.625	-83.125
42.875	-83.125
43.125	-83.125
43.375	-83.125
43.625	-83.125
43.875	-83.125
29.5	-83.25
29.625	-83.25
29.75	-83.25
29.875	-83.25
30	-83.25
30.125	-83.25
30.25	-83.25
30.375	-83.25
30.5	-83.25
30.625	-83.25
30.75	-83.25
30.875	-83.25
31	-83.25
31.125	-83.25
31.25	-83.25
31.375	-83.25
31.5	-83.25
31.625	-83.25
31.75	-83.25
31.875	-83.25
32	-83.25
32.125	-83.25
32.25	-83.25
32.375	-83.25
32.5	-83.25
32.625	-83.25
32.75	-83.25
32.875	-83.25
33	-83.25
33.125	-83.25
33.25	-83.25
33.375	-83.25
33.5	-83.25
33.625	-83.25
33.75	-83.25
33.875	-83.25
34	-83.25
34.125	-83.25
34.25	-83.25
34.375	-83.25
34.5	-83.25
34.625	-83.25
34.75	-83.25
34.875	-83.25
35	-83.25
35.125	-83.25
35.25	-83.25
35.375	-83.25
35.5	-83.25
35.625	-83.25
35.75	-83.25
35.875	-83.25
36	-83.25
36.125	-83.25
36.25	-83.25
36.375	-83.25
36.5	-83.25
36.625	-83.25
36.75	-83.25
36.875	-83.25
37.125	-83.25
37.375	-83.25
37.625	-83.25
37.875	-83.25
38.125	-83.25
38.375	-83.25
38.625	-83.25
38.875	-83.25
39.125	-83.25
39.375	-83.25
39.625	-83.25
39.875	-83.25
40	-83.25
40.125	-83.25
40.25	-83.25
40.375	-83.25
40.5	-83.25
40.625	-83.25
40.75	-83.25
40.875	-83.25
41	-83.25
41.125	-83.25
41.25	-83.25
41.375	-83.25
41.5	-83.25
41.625	-83.25
42	-83.25
42.125	-83.25
42.25	-83.25
42.375	-83.25
42.5	-83.25
42.625	-83.25
42.75	-83.25
42.875	-83.25
43	-83.25
43.125	-83.25
43.25	-83.25
43.375	-83.25
43.5	-83.25
43.625	-83.25
43.75	-83.25
43.875	-83.25
29.625	-83.375
29.75	-83.375
29.875	-83.375
30	-83.375
30.125	-83.375
30.25	-83.375
30.375	-83.375
30.5	-83.375
30.625	-83.375
30.75	-83.375
30.875	-83.375
31	-83.375
31.125	-83.375
31.25	-83.375
31.375	-83.375
31.5	-83.375
31.625	-83.375
31.75	-83.375
31.875	-83.375
32	-83.375
32.125	-83.375
32.25	-83.375
32.375	-83.375
32.5	-83.375
32.625	-83.375
32.75	-83.375
32.875	-83.375
33	-83.375
33.125	-83.375
33.25	-83.375
33.375	-83.375
33.5	-83.375
33.625	-83.375
33.75	-83.375
33.875	-83.375
34	-83.375
34.125	-83.375
34.25	-83.375
34.375	-83.375
34.5	-83.375
34.625	-83.375
34.75	-83.375
34.875	-83.375
35	-83.375
35.125	-83.375
35.25	-83.375
35.375	-83.375
35.5	-83.375
35.625	-83.375
35.75	-83.375
35.875	-83.375
36	-83.375
36.125	-83.375
36.25	-83.375
36.375	-83.375
36.5	-83.375
36.625	-83.375
36.75	-83.375
36.875	-83.375
37	-83.375
37.125	-83.375
37.25	-83.375
37.375	-83.375
37.5	-83.375
37.625	-83.375
37.75	-83.375
37.875	-83.375
38	-83.375
38.125	-83.375
38.25	-83.375
38.375	-83.375
38.5	-83.375
38.625	-83.375
38.75	-83.375
38.875	-83.375
39	-83.375
39.125	-83.375
39.25	-83.375
39.375	-83.375
39.625	-83.375
39.875	-83.375
40.125	-83.375
40.375	-83.375
40.625	-83.375
40.875	-83.375
41.125	-83.375
41.375	-83.375
41.625	-83.375
41.875	-83.375
42.125	-83.375
42.375	-83.375
42.625	-83.375
42.875	-83.375
43.125	-83.375
43.375	-83.375
43.625	-83.375
44.375	-83.375
44.625	-83.375
44.875	-83.375
45.125	-83.375
29.75	-83.5
29.875	-83.5
30	-83.5
30.125	-83.5
30.25	-83.5
30.375	-83.5
30.5	-83.5
30.625	-83.5
30.75	-83.5
30.875	-83.5
31	-83.5
31.125	-83.5
31.25	-83.5
31.375	-83.5
31.5	-83.5
31.625	-83.5
31.75	-83.5
31.875	-83.5
32	-83.5
32.125	-83.5
32.25	-83.5
32.375	-83.5
32.5	-83.5
32.625	-83.5
32.75	-83.5
32.875	-83.5
33	-83.5
33.125	-83.5
33.25	-83.5
33.375	-83.5
33.5	-83.5
33.625	-83.5
33.75	-83.5
33.875	-83.5
34	-83.5
34.125	-83.5
34.25	-83.5
34.375	-83.5
34.5	-83.5
34.625	-83.5
34.75	-83.5
34.875	-83.5
35	-83.5
35.125	-83.5
35.25	-83.5
35.375	-83.5
35.5	-83.5
35.625	-83.5
35.75	-83.5
35.875	-83.5
36	-83.5
36.125	-83.5
36.25	-83.5
36.375	-83.5
36.5	-83.5
36.625	-83.5
36.75	-83.5
36.875	-83.5
37.125	-83.5
37.375	-83.5
37.625	-83.5
37.875	-83.5
38.125	-83.5
38.375	-83.5
38.625	-83.5
38.875	-83.5
39.125	-83.5
39.375	-83.5
39.625	-83.5
39.875	-83.5
40	-83.5
40.125	-83.5
40.25	-83.5
40.375	-83.5
40.5	-83.5
40.625	-83.5
40.75	-83.5
40.875	-83.5
41	-83.5
41.125	-83.5
41.25	-83.5
41.375	-83.5
41.5	-83.5
41.625	-83.5
41.75	-83.5
41.875	-83.5
42	-83.5
42.125	-83.5
42.25	-83.5
42.375	-83.5
42.5	-83.5
42.625	-83.5
42.75	-83.5
42.875	-83.5
43	-83.5
43.125	-83.5
43.25	-83.5
43.375	-83.5
43.5	-83.5
43.625	-83.5
44.375	-83.5
44.5	-83.5
44.625	-83.5
44.75	-83.5
44.875	-83.5
45	-83.5
45.125	-83.5
45.25	-83.5
46	-83.5
29.875	-83.625
30	-83.625
30.125	-83.625
30.25	-83.625
30.375	-83.625
30.5	-83.625
30.625	-83.625
30.75	-83.625
30.875	-83.625
31	-83.625
31.125	-83.625
31.25	-83.625
31.375	-83.625
31.5	-83.625
31.625	-83.625
31.75	-83.625
31.875	-83.625
32	-83.625
32.125	-83.625
32.25	-83.625
32.375	-83.625
32.5	-83.625
32.625	-83.625
32.75	-83.625
32.875	-83.625
33	-83.625
33.125	-83.625
33.25	-83.625
33.375	-83.625
33.5	-83.625
33.625	-83.625
33.75	-83.625
33.875	-83.625
34	-83.625
34.125	-83.625
34.25	-83.625
34.375	-83.625
34.5	-83.625
34.625	-83.625
34.75	-83.625
34.875	-83.625
35	-83.625
35.125	-83.625
35.25	-83.625
35.375	-83.625
35.5	-83.625
35.625	-83.625
35.75	-83.625
35.875	-83.625
36	-83.625
36.125	-83.625
36.25	-83.625
36.375	-83.625
36.5	-83.625
36.625	-83.625
36.75	-83.625
36.875	-83.625
37	-83.625
37.125	-83.625
37.25	-83.625
37.375	-83.625
37.5	-83.625
37.625	-83.625
37.75	-83.625
37.875	-83.625
38	-83.625
38.125	-83.625
38.25	-83.625
38.375	-83.625
38.5	-83.625
38.625	-83.625
38.75	-83.625
38.875	-83.625
39	-83.625
39.125	-83.625
39.25	-83.625
39.375	-83.625
39.625	-83.625
39.875	-83.625
40.125	-83.625
40.375	-83.625
40.625	-83.625
40.875	-83.625
41.125	-83.625
41.375	-83.625
41.625	-83.625
41.875	-83.625
42.125	-83.625
42.375	-83.625
42.625	-83.625
42.875	-83.625
43.125	-83.625
43.375	-83.625
43.625	-83.625
44.125	-83.625
44.375	-83.625
44.625	-83.625
44.875	-83.625
45.125	-83.625
30	-83.75
30.125	-83.75
30.25	-83.75
30.375	-83.75
30.5	-83.75
30.625	-83.75
30.75	-83.75
30.875	-83.75
31	-83.75
31.125	-83.75
31.25	-83.75
31.375	-83.75
31.5	-83.75
31.625	-83.75
31.75	-83.75
31.875	-83.75
32	-83.75
32.125	-83.75
32.25	-83.75
32.375	-83.75
32.5	-83.75
32.625	-83.75
32.75	-83.75
32.875	-83.75
33	-83.75
33.125	-83.75
33.25	-83.75
33.375	-83.75
33.5	-83.75
33.625	-83.75
33.75	-83.75
33.875	-83.75
34	-83.75
34.125	-83.75
34.25	-83.75
34.375	-83.75
34.5	-83.75
34.625	-83.75
34.75	-83.75
34.875	-83.75
35	-83.75
35.125	-83.75
35.25	-83.75
35.375	-83.75
35.5	-83.75
35.625	-83.75
35.75	-83.75
35.875	-83.75
36	-83.75
36.125	-83.75
36.25	-83.75
36.375	-83.75
36.5	-83.75
36.625	-83.75
36.75	-83.75
36.875	-83.75
37.125	-83.75
37.375	-83.75
37.625	-83.75
37.875	-83.75
38.125	-83.75
38.375	-83.75
38.625	-83.75
38.875	-83.75
39.125	-83.75
39.375	-83.75
39.625	-83.75
39.875	-83.75
40	-83.75
40.125	-83.75
40.25	-83.75
40.375	-83.75
40.5	-83.75
40.625	-83.75
40.75	-83.75
40.875	-83.75
41	-83.75
41.125	-83.75
41.25	-83.75
41.375	-83.75
41.5	-83.75
41.625	-83.75
41.75	-83.75
41.875	-83.75
42	-83.75
42.125	-83.75
42.25	-83.75
42.375	-83.75
42.5	-83.75
42.625	-83.75
42.75	-83.75
42.875	-83.75
43	-83.75
43.125	-83.75
43.25	-83.75
43.375	-83.75
43.5	-83.75
43.625	-83.75
44	-83.75
44.125	-83.75
44.25	-83.75
44.375	-83.75
44.5	-83.75
44.625	-83.75
44.75	-83.75
44.875	-83.75
45	-83.75
45.125	-83.75
45.25	-83.75
45.375	-83.75
46	-83.75
30.125	-83.875
30.25	-83.875
30.375	-83.875
30.5	-83.875
30.625	-83.875
30.75	-83.875
30.875	-83.875
31	-83.875
31.125	-83.875
31.25	-83.875
31.375	-83.875
31.5	-83.875
31.625	-83.875
31.75	-83.875
31.875	-83.875
32	-83.875
32.125	-83.875
32.25	-83.875
32.375	-83.875
32.5	-83.875
32.625	-83.875
32.75	-83.875
32.875	-83.875
33	-83.875
33.125	-83.875
33.25	-83.875
33.375	-83.875
33.5	-83.875
33.625	-83.875
33.75	-83.875
33.875	-83.875
34	-83.875
34.125	-83.875
34.25	-83.875
34.375	-83.875
34.5	-83.875
34.625	-83.875
34.75	-83.875
34.875	-83.875
35	-83.875
35.125	-83.875
35.25	-83.875
35.375	-83.875
35.5	-83.875
35.625	-83.875
35.75	-83.875
35.875	-83.875
36	-83.875
36.125	-83.875
36.25	-83.875
36.375	-83.875
36.5	-83.875
36.625	-83.875
36.75	-83.875
36.875	-83.875
37	-83.875
37.125	-83.875
37.25	-83.875
37.375	-83.875
37.5	-83.875
37.625	-83.875
37.75	-83.875
37.875	-83.875
38	-83.875
38.125	-83.875
38.25	-83.875
38.375	-83.875
38.5	-83.875
38.625	-83.875
38.75	-83.875
38.875	-83.875
39	-83.875
39.125	-83.875
39.25	-83.875
39.375	-83.875
39.625	-83.875
39.875	-83.875
40.125	-83.875
40.375	-83.875
40.625	-83.875
40.875	-83.875
41.125	-83.875
41.375	-83.875
41.625	-83.875
41.875	-83.875
42.125	-83.875
42.375	-83.875
42.625	-83.875
42.875	-83.875
43.125	-83.875
43.375	-83.875
43.625	-83.875
44.125	-83.875
44.375	-83.875
44.625	-83.875
44.875	-83.875
45.125	-83.875
45.375	-83.875
30.125	-84
30.25	-84
30.375	-84
30.5	-84
30.625	-84
30.75	-84
30.875	-84
31	-84
31.125	-84
31.25	-84
31.375	-84
31.5	-84
31.625	-84
31.75	-84
31.875	-84
32	-84
32.125	-84
32.25	-84
